FEARFUL,-156.200668683696,35.23647816172428,20.31993852678071,7.976660808600916,2.976714174549361,-1.4474540669821858,-1.2001925853644893,-1.4202672001509657,0.5769049254846051,-1.3462959105225036,-3.493912250984192,-3.1690220183200792,-0.8863610621549931,32.81826307523835,14.16476986016345,8.608418834985564,4.945375191057848,4.7621589586380715,4.557265850555941,3.9880820737549674,3.2952200565190854,3.1351353046663664,2.7088783084892314,3.780655560782061,3.0989149359055417,2.637033414286803
FEARFUL,-159.47678354520292,38.37142921311586,20.35035731173225,6.071055121343003,1.2796767749064921,-1.0065875710915089,-2.350035291405889,-2.319479482922655,-1.132626852371385,-1.5772822689903618,-0.9221524826891029,-1.3969685030600103,-2.2163216353769526,39.91700150927351,13.159731541992345,7.862295171582112,5.290125125103332,4.917469320375065,3.734525850063561,3.749918812842081,3.8756202610625405,3.5483943357458805,3.321493630336816,2.6061295052676208,2.891918252255251,2.7356185037778054
HAPPY,-148.79320465461137,38.25553851474268,17.11718724399179,3.9256643198993686,-0.11407278865393522,-3.5214309851604573,0.18336719608157123,-3.152577980165066,-0.13154914790789252,-1.0678847264587117,-1.3458953809659657,-0.37286889461308154,0.03303524088257952,43.090546686511104,12.512808671764928,13.83380577657105,7.720953111523613,7.92973523226766,5.915559979675504,4.467367453315116,4.716527913358301,3.1671531986627612,3.0902729698809277,4.429771218078613,3.5853104250749936,3.8982099609262453
HAPPY,-127.95553420744264,39.38124281818172,13.49444991389056,2.3352216895408096,-1.866620588200747,-3.6576875701947804,-1.3322573168865985,-6.063349090180585,-1.3624043839892381,-1.6201358352171413,-2.7462233497673987,-2.2461689960805438,-1.197170994509219,56.05742911240238,13.6234335112165,13.815446789099724,10.551520389405358,6.638627482473819,5.938210790126498,4.670758564121162,4.160185926639378,3.432682439235832,3.148862554065493,3.3960769746204176,3.9111042552619564,2.926475976255485
SAD,-170.2766265317486,41.608914491591506,22.175797960765664,5.549388845058919,1.8890886085201326,-0.5173114473479185,-1.4332096800544338,-2.457547088448241,-2.8645286454899406,-2.190797761768158,-1.2605221076049329,-2.3158462287776045,-3.794135798046224,27.817516369573195,10.821483908371823,5.943202740138783,7.741866993809203,5.9655406236388835,4.443822040711095,3.15477788936513,2.9356202160565052,3.0418773474846055,3.0657709839112797,2.96294397226398,2.6997317899801283,2.4441822265422224
SAD,-185.91718992775714,38.337357015197064,15.74092284756216,6.1808315487701035,3.5713731283626644,0.5439071952383703,-3.9513442289995924,-3.68866280748719,-3.0026692153542394,-4.018203026695794,-2.267118437125538,-5.439608005224183,-2.445617441886413,27.718161792013717,7.789694242598833,6.380444098377632,6.095129741107322,5.235204926788116,4.153589022601702,3.6917302124825024,2.872124285657893,3.037196522149592,2.896606206590691,3.517778517559176,3.916107988430147,2.348238974298781
NEUTRAL,-141.07959976912397,42.02626741183412,15.23571000855143,2.717960772442145,-4.444096682200009,-2.3664829301645236,-1.9970871320257644,-2.910247088955274,-1.202168027227271,-0.4487085684054707,-1.033780747792612,-2.541526065577546,-1.0566135653140412,57.67717452508997,8.63462166538555,11.582382367337736,8.530712457517392,9.234279927425892,5.941362430218591,4.821314381496955,4.172584099264805,2.978522862204859,2.8716892427531273,3.069623898435213,2.9036140288770738,2.7133823895234093
FEARFUL,-86.70536082447244,30.659790978998174,8.538131657672494,-0.4402999116986849,-4.334052019431868,-6.367353481161376,-3.143727437107656,-4.436757610286868,-2.170068458328706,-0.26082458204799086,-1.8235851462657267,-0.43788819446644167,1.1874044418731404,79.66772447957382,15.194577947138958,13.497217080041938,10.03282868495011,9.70074539865778,9.247637869715536,5.21369777064691,3.593427169379121,4.18341396294681,4.1579465945840415,4.340296334274017,4.445118479702641,4.728188375184229
NEUTRAL,-129.768300374038,44.885001704542354,11.608092448577883,-0.22377549644187922,-3.272395903158919,-1.495064227508884,-0.44301523154929956,-3.8569131518651774,-2.1110325474245752,-1.0587969168873954,-1.8341558582687607,-2.9506619617931475,-1.0606343370458935,52.39752076437737,7.947798948616334,13.875155576846137,9.16877905856394,7.967931799204285,6.383075088058751,5.241046023602449,4.623985038797173,4.616417484527109,3.589963894331051,3.1568997532504843,3.5007457653320833,3.496184608124317
HAPPY,-92.85804386685986,31.584449412577413,8.25197674820488,4.400912387859069,-6.520096053602918,-8.986188002241212,-1.546485101697318,-3.4737866285153474,-0.9314850756843914,-1.6719215962673906,0.40680245884678934,-0.020433697074515277,-0.6690780345180536,87.23794403312388,11.731317762693475,19.580292667394918,10.05459873567255,11.642841158070244,9.245752042949778,4.745422031383491,5.923570398085899,5.220437592862923,4.838232055395665,4.776407805466287,4.125435345086979,4.370784887124552
ANGRY,-99.43444273860351,37.2803553441499,11.849913521927776,2.7378935811727674,-3.7248359355460754,-2.2665397814696013,-0.7697314124428775,-4.367722433700965,-2.0846013184385694,-1.6721242912101573,-1.7985057511623703,-3.677303627188588,-2.6016295532275002,98.22187759189896,12.590327826757395,15.869303117058909,10.248189166889714,9.732477756134864,6.315361998287031,5.391032895953565,4.558896713005933,3.707077954777238,3.3566507366334273,2.401229491437349,3.3270625643437066,2.700701104752661
ANGRY,-92.81395593495925,38.36704246500236,10.663766588546487,1.8522937033311069,-5.711513568471529,-3.201261440060014,0.09826077971800053,-5.107365907066204,-1.0916971897373704,-0.830829766256279,-0.4524424708572454,-1.0725792145575659,-5.540080863700002,85.72275021681394,12.428955660657842,14.002967495449534,8.238024355653906,10.456484895439306,5.850041032833528,5.6340152207122545,5.598342666511136,3.941652723412531,3.6572883292414935,4.010542640424714,3.163187773996924,4.728174886247388
ANGRY,-49.00872222229178,33.57266218844415,1.7840345026301845,-0.8439932078129562,-9.35222522209855,-1.9662465018366604,-2.0703195403360053,-4.975388603966035,-0.08005377345142042,-3.502814092230795,-2.4798940598097103,-3.7564647305914036,-2.984691026559048,92.63219987999969,11.486876175214261,17.69362416529195,12.892920217507772,12.861615481839166,8.37947040237724,5.2602494893950835,4.968219983734871,4.735665853538171,4.138375134061699,3.7375172515715387,3.8143705465886253,3.8805144235388602
ANGRY,-86.41127191920282,35.47274536165332,1.279289238733351,1.3226534564869663,-0.38276555468898293,-3.682493721344815,-2.738356888099521,-2.1805997079081454,-2.968437844160229,-5.523088527293853,0.2911026706531523,-3.791581188688453,-5.220559363320491,95.18769465522728,9.899561395887186,15.251177599014957,12.043349434291407,9.3928936545672,6.553453733926853,7.95244694830522,5.592099129156527,4.356078064778671,4.238666237374211,4.432319057210428,3.52719996778003,3.642690268317371
ANGRY,-2.693645547737,14.39950078660911,-11.736715813592207,-5.402174447092389,-7.613005272311036,-0.4210302813871168,-0.8272480781086248,-4.148510844018046,-1.2508044470144422,-0.06605290677333311,-0.011790275231661151,2.8939666057812197,3.490386963798096,113.96349961689768,18.874674624742724,22.279951850499483,11.829402118877717,10.169371366087267,10.743364030577823,4.53596097453773,5.669727212482588,4.306037040335828,3.9971136217312835,5.256032526474284,6.006288930339902,5.111621434012574
ANGRY,-25.49304810338805,20.077472296302822,-2.6508149361958226,0.09949551195058952,-2.364937884574409,-6.611204731368239,-2.4774353072260347,-4.445457645330897,-3.5000679903795464,-0.23213229906905167,-3.469016974375825,-1.4532519232378571,2.0066861515376657,128.7196579107323,16.003976313625856,24.0967011411153,11.579235583827892,9.157588870035935,9.214468689776632,6.897863763206287,4.629123041634363,4.381365362670377,4.121492556316058,4.983452513481725,4.025924083768662,4.038145432898265
DISGUST,-95.68836596959069,41.43152115205869,9.914861300793662,0.4594354856127768,-5.608529955093704,-5.089305968073602,-3.6217210005540466,-5.759408919380367,-2.2816121707302908,0.23390996673712403,-0.2893469631916783,-2.3839657618149,-1.5868220687497374,66.97594392175681,12.45508453192227,13.572678068590024,12.933092149213655,9.278129853305712,8.399893401314346,5.412240001771203,4.693318819121942,3.81860606070176,4.460709754820246,4.083150267735118,3.975816401577558,3.6629506581159372
ANGRY,-99.16417338290714,37.001533495494215,10.735360561548335,4.340558242282666,-8.359546541635098,-3.866171279596166,-2.277012769342551,-5.054584677044731,2.2859218014086524,-1.7859081178459515,-0.8450116698552089,-1.0880385374707047,-2.4856238179936576,78.30961505267089,10.619575736502545,15.812245713810402,10.625983237248791,12.424080482014844,5.87989152370042,7.533622161222744,5.168623582745242,5.86343883522251,3.5322772012977586,4.092023932850159,3.970757393451126,3.035938024055452
ANGRY,-53.136282734158634,34.112330714375354,3.098403259334897,-3.8512486844433695,-13.950515518912358,-5.989556900231745,-1.3835049028158217,-1.7490059280676251,-0.6027867228645664,-1.0828367373928875,-3.311776006079081,-2.3268082320449692,-1.535176543920895,92.06827530666423,11.769920625070569,17.15873570493869,13.6880532217219,13.053611921043444,7.862646033320146,7.067023178321515,4.222095089144875,4.389347449537302,3.9398785432881156,4.212254176375997,3.7921017594255995,3.6724234020262174
NEUTRAL,-150.71487235401926,34.2568407364166,12.196171362954846,4.595861519807529,-0.9599810777772677,-2.485603280810469,-3.2146556509484925,-1.844978477786438,-2.197083103641918,-4.861821913932185,-0.42364266666881234,-4.57616747599741,-3.4229140273808776,49.356550437946666,15.056824527011864,9.532367696885203,9.252743621948149,9.499197150984537,7.0580774027156705,5.086701143242911,4.006369987174781,3.7553529812325555,3.416979792222857,3.9838955716306357,3.4181377543358717,3.114143825115647
NEUTRAL,-148.9488296154794,39.435025938460235,19.091547734445573,7.794054518678211,-1.2429985259501017,-2.6553886360988725,-1.8038046389395939,-3.042488190959896,0.4144618114581077,-1.5164522237442346,-1.1402308842081577,-2.2157739571470985,-3.640590807554014,50.96044663199318,9.780815773365983,10.58452781741898,7.943794889987124,7.846159633999647,6.133912932035076,5.006757716224418,3.0669746588910387,3.942031173030237,3.6855163476468915,2.8413629360029455,3.102563013158515,2.6665895181959067
NEUTRAL,-157.9127075437535,32.57504805434897,23.456822607347824,7.395349264283466,2.145838561711753,-1.1738918136915064,-3.821510390370659,-3.58364236416481,-0.5656502434137896,-1.5917970543186624,-0.712091194459837,-1.0445335345604891,-1.1459047804176579,46.82957315565514,14.252802164582977,9.124371319187023,5.579438307636724,5.017162365984041,4.896222543064375,4.955587275793383,4.375250809274593,3.2655079591423415,2.9739506229063686,2.6036963046987096,2.3333657959559133,2.7105623006035073
NEUTRAL,-156.10383421847942,33.40068099632961,25.707831273043222,7.431790104993871,5.478373011182249,-5.065315716187091,-3.1878658556966566,-5.601753759976273,-0.9968191215090272,-1.3771484433875911,-1.9134237056304892,-2.090115738247395,-1.4182601811481041,38.47865003000875,15.028931648697752,9.87806813970066,5.2845081506274605,5.339789279810691,5.478796559917621,5.65971677790798,4.615414030919619,3.1135554308671756,2.75511501837615,2.357330128395921,2.5913301459803306,2.6064343232697973
ANGRY,-99.5404933590493,22.683480817386318,19.045182057364297,6.165745592790163,0.8085433378705095,-3.916566404078431,-6.32626373890799,-3.7992486853286347,-0.5185079111906469,-2.071308554623546,-0.6833506723147906,-0.29470364099874974,-1.4102038332705515,87.78735316631185,25.19967956720456,15.469440530593989,7.056057897756577,6.075433488620723,7.2932028968566565,7.356341212094302,5.265219478169733,4.393735344618848,3.7391538770803896,3.011380744814075,3.047583547060883,2.756506743342669
ANGRY,-85.57560647727306,33.27191522759001,16.173004692335724,4.306382495657911,-2.9427360327666556,-6.696809612095209,-5.840488681202577,-3.268783276899149,0.32042239886370627,-0.39235850051339705,-1.456000372878751,-1.8245627282392105,-1.4605998747974642,93.54709506938418,17.314384634082217,14.68496442093452,9.128738522024555,7.081241456893734,6.778958996587178,6.60297486007987,4.433691597099996,3.172722446487995,4.362122613459559,3.1764218048445576,2.8132087101813634,2.822369597946771
HAPPY,-66.28965359343971,33.60324531252488,1.1668681409931885,0.7974193077107009,-4.148134233164636,-3.8750229594131653,-4.636531113293959,-6.753207431713228,0.27407261132989547,-1.8527412286946283,-2.507366699941818,-1.0318942468710297,-0.9912882487121624,85.13903867911435,12.692743989834195,15.461760419780001,11.907473430410397,8.669654038639724,6.515044537281538,6.571591360076769,6.434103401650032,5.620624558993824,4.383844869978876,4.627735834611336,3.3559030318022214,3.674955693839301
FEARFUL,-145.3980821454233,40.134254302493375,16.732652644046524,6.288916745255973,0.7617800788197966,-0.4589412598757256,-0.8581750365935252,-3.8911841564847873,-1.9898108739120088,-1.1972717619416513,-2.1703413519152948,-1.857848959781251,-2.2860074990701325,51.39765115449344,9.19006409552156,9.718058597932753,8.856556496520918,7.817648671389012,4.546643863913971,4.441749365084269,3.605712849630572,3.67572060251709,2.7931614633261717,3.365873953559047,3.081628338422095,2.61565874610134
DISGUST,-172.02892890874924,19.258185814400093,20.59837849473868,7.50924214683879,7.246687449446295,1.12922993420856,-2.8904770201310908,-0.7291306095690502,-0.676000235560681,0.07920084726898476,-1.6461607672529577,0.16219593874847044,-1.1327810039003239,62.730217064553486,27.1682829511795,8.396205390038658,5.885400734201727,5.346549134495904,5.872466443631752,4.967980984431268,4.64204721691525,3.699613010721052,3.61258206709302,3.208520520753389,2.9868209915273445,3.2063459464055897
FEARFUL,-79.7595636717186,38.8058378896153,10.010610524275435,-1.2827262528749461,-2.274591779796304,-0.9810334479709283,-3.1965428211173084,-4.916905450661133,-3.9081209286667953,-1.6859528141867244,-2.13947811036647,-4.810558793907725,-4.406356400676334,100.34303786900682,10.958597838704637,11.504660298984847,7.915044219305561,9.177578340311792,5.138312743392398,4.705583732523545,4.788509749282945,4.794029563375525,3.8341110003800036,3.1311316886761333,3.282396127163401,3.248708831146218
HAPPY,-119.31291299542909,40.16966263541731,9.423741552304259,3.9199117295931556,-3.214719183526426,-1.516829707815544,-1.9056069664210267,-5.848354409008692,-0.8638361814594371,-2.1561209217790815,-3.6013751401891994,-3.064166013413883,-1.2489009188363227,69.38080279543584,8.418800050649676,17.29027342986915,9.960906680197738,8.686048544745132,6.022539277661551,4.912889580990508,6.054355493963281,3.6411842664496117,3.811210067167534,4.0598755873017955,2.843447997018636,2.8253790024431975
HAPPY,-146.8316261726374,36.34524895770051,8.463512506942202,4.900523365867692,0.24236911927996624,-0.5450767048336216,-4.775003302495075,-4.142175030132196,-1.794666449610376,-5.315416017978227,-1.1277045066279752,-6.00327536085079,-1.9848630411077661,69.43313723831464,10.856771105645917,14.351624815127684,9.001741479790628,10.261119567615072,5.029579860241637,5.274302369392105,4.579001745317474,4.098568634837626,2.9027314221568887,4.220381353121214,4.310571538701452,3.30239198281997
